time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:replica95DelayMsMap,FeederManager:replica99DelayMsMap,FeederManager:replicaAvgDelayMsMap,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaMaxDelayMsMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:elapsedTxn95Ms,Replay:elapsedTxn99Ms,Replay:elapsedTxnAvgMs,Replay:elapsedTxnMaxMs,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:outputQueue95DelayMs,Replay:outputQueue99DelayMs,Replay:outputQueueAvgDelayMs,Replay:outputQueueMaxDelayMs,Replay:replayQueue95DelayMs,Replay:replayQueue99DelayMs,Replay:replayQueueAvgDelayMs,Replay:replayQueueMaxDelayMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2024-06-06 06:52:42.959 UTC, , , , , , , , , , , , , , , , , , , , , , , , , , ,125,3182469,36616, , ,7,2,236,7,0.03,1, , , , , , ,7,7, ,81,2,4,4,8, ,162,31, , , , , , , , , , , , , ,927488,9,924571,924571,1,3,4,11,927544,294638096384,15,15,15,15, , , , , ,28,2599, , , , , , , , , , , , , , , , , , , , , , , , , ,927544, , , , ,1717656762688,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,927488,0,0,0,0, , ,48,2,2,4,2, ,3,3, ,48, ,2048,1, , , , , ,2224314,139,3233,2, , , , ,2,34,7,26,40324072,-1, , , , , , ,142, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 06:53:42.973 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,125,3218133,71944,336, ,9, ,156,1,0.01, , , , , , , ,9,9, , , ,4,3,11, ,209,80, , , , , , , , , , , , , ,927488,9,924571,924571, , , , ,927544,294638096384,15,15,15,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,927544, , , , ,1717656762688,,, , , , , , , , , , , , , , , , , , , , , ,1717656817174,5777, , , ,43,3145728,931768,2,2,0,2, , ,84,15,15,3,21, ,3,18, ,84,1, , , , , , , ,37919,87,4261,21, , , , ,1,95,5,46,70007600,-1, , , , , , ,107, , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , ,14, , ,80, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , 
2024-06-06 06:54:42.987 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3221917,75264,336, ,9, ,136, , , , , , , , , ,9,9, , , ,4,3,11, ,176, , , , , , , , , , , , , , ,927488,9,924571,924571, , , , ,927544,294638096384,15,15,15,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,927544, , , , ,1717656762688,,, , , , , , , , , , , , , , , , , , , , , ,1717656880498,5811, , , ,34,3145728,935958,1,1,0,1, , ,3,14,14, ,20, ,3,17, ,3,1, , , , , , , ,6144,3,4190,21, , , , ,1,77,2,21,157740352,-1, , , , , , ,109, , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , ,13, , ,79, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 06:55:43.003 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3227765,81112,336, ,9, ,50, , , , , , , , , ,9,9, , , ,4,3,11, ,70, , , , , , , , , , , , , , ,927488,9,924571,924571, , , , ,927544,294638096384,15,15,15,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,927544, , , , ,1717656762688,,, , , , , , , , , , , , , , , , , , , , , ,1717656940678,5853, , , ,34,3145728,942503,1,1,0,1, , , ,18,18, ,24, ,3,21, , ,1, , , , , , , , , ,6545,24, , , , , , , , ,229308984,-1, , , , , , ,24, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,18, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 06:56:39.470 UTC, , , , , , , , , , , , , , , , , , , , , , , , , , ,125,3180813,34960, , ,7,3,201,7,0.03,2, , , , , ,1,7,7, ,64,2,5,4,8, ,149,33, , , , , , , , , , , , , ,949258,10,946481,946481,1,3,4,11,949314,294636486656,10,10,10,10, , , , , ,28,2689, , , , , , , , , , , , , , , , , , , , , , , , , ,949314, , , , ,1717656999208,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,949258,0,0,0,0, , ,50,2,2,4,2, ,3,3, ,50, ,2048,1, , , , , ,2158971,133,3085,2, , , , ,2,36,7,27,40614304,-1, , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 06:57:39.493 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,125,3223005,76816,336, ,9, ,173,1,0.01, , , , , , , ,9,9, , ,1,4,3,11, ,181,63, , , , , , , , , , , , , ,949258,10,946481,946481, , , , ,949314,294636486656,10,10,10,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,949314, , , , ,1717656999208,,, , , , , , , , , , , , , , , , , , , , , ,1717657057878,5992, , , ,21,3145728,968214,1,548,10,548, , ,68,53,53,3,57, ,3,55, ,68,1, , , , , , , ,30843,71,18940,57, , , , ,2,169,6,53,296580864,-1, , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,62, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , 
2024-06-06 06:58:39.496 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3226605,79952,336, ,9, ,120, , , , , , , , , ,9,9, , , ,4,3,11, ,158, , , , , , , , , , , , , , ,949258,10,946481,946481, , , , ,949314,294636486656,10,10,10,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,949314, , , , ,1717656999208,,, , , , , , , , , , , , , , , , , , , , , ,1717657117831,6026, , , ,26,3145728,972606,1,1,0,1, , ,3,14,14, ,20, ,3,17, ,3,1, , , , , , , ,6144,3,4392,22, , , , , , ,1,14,144031440,-1, , , , , , ,92, , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , ,13, , ,62, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 06:59:39.499 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3232541,85888,336, ,9, ,46, , , , , , , , , ,9,9, , , ,4,3,11, ,70, , , , , , , , , , , , , , ,949258,10,946481,946481, , , , ,949314,294636486656,10,10,10,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,949314, , , , ,1717656999208,,, , , , , , , , , , , , , , , , , , , , , ,1717657177850,6060, , , ,26,3145728,978984,1,1,0,1, , , ,14,14, ,20, ,3,17, , ,1, , , , , , , , , ,6378,20, , , , , , , , ,160051776,-1, , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,14, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 07:00:39.502 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3235613,88960,336, ,9, ,44, , , , , , , , , ,9,9, , , ,4,3,11, ,70, , , , , , , , , , , , , , ,949258,10,946481,946481, , , , ,949314,294636486656,10,10,10,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,949314, , , , ,1717656999208,,, , , , , , , , , , , , , , , , , , , , , ,1717657237878,6090, , , ,26,3145728,982470,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,169095544,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 07:01:39.518 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3238685,92032,336, ,9, ,44, , , , , , , , , ,9,9, , , ,4,3,11, ,70, , , , , , , , , , , , , , ,949258,10,946481,946481, , , , ,949314,294636486656,10,10,10,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,949314, , , , ,1717656999208,,, , , , , , , , , , , , , , , , , , , , , ,1717657297910,6120, , , ,27,3145728,985956,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,176568464,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 07:02:39.537 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3241757,95104,336, ,9, ,44, , , , , , , , , ,9,9, , , ,4,3,11, ,70, , , , , , , , , , , , , , ,949258,10,946481,946481, , , , ,949314,294636486656,10,10,10,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,949314, , , , ,1717656999208,,, , , , , , , , , , , , , , , , , , , , , ,1717657357972,6150, , , ,26,3145728,989442,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,186315344,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 07:03:39.540 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3244829,98176,336, ,9, ,44, , , , , , , , , ,9,9, , , ,4,3,11, ,70, , , , , , , , , , , , , , ,949258,10,946481,946481, , , , ,949314,294636486656,10,10,10,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,949314, , , , ,1717656999208,,, , , , , , , , , , , , , , , , , , , , , ,1717657417996,6180, , , ,26,3145728,992928,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,220387704,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 07:04:25.918 UTC, , , , , , , , , , , , , , , , , , , , , , , , , , ,125,3184093,38240, , ,8,3,359,8,0.02,2, , , , , , ,8,7, ,142,3,6,5,8, ,232,35, , , , , , , , , , , , , ,999927,11,997996,997996,1,4,3,10,999983,294634729472,9,9,9,9, , , , , ,29,2860, , , , , , , , , , , , , , , , , , , , , , , , , ,999983, , , , ,1717657465606,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,999927,1,1,0,1, , ,54,2,2,4,2, ,3,3, ,54, ,2048,1, , , , , ,2503227,171,2308,2, , , , ,2,40,7,33,43595440,-1, , , , , , ,204, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 07:05:25.934 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,125,3233893,87704,336, ,10, ,212,1,0.00, , , , , , , ,10,9, , , ,6,3,11, ,259,141, , , , , , , , , , , , , ,999927,11,997996,997996, , , , ,999983,294634729472,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,999983, , , , ,1717657465606,,, , , , , , , , , , , , , , , , , , , , , ,1717657522984,6232, , , ,37,3145728,1003944,1,1,0,1, , ,145,14,14,3,18, ,3,16, ,145,1, , , , , , , ,52363,148,4001,18, , , , ,2,184,7,68,79072520,-1, , , , , , ,166, , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , ,13, , ,140, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , 
2024-06-06 07:06:25.938 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3237453,90800,336, ,10, ,197, , , , , , , , , ,10,9, , , ,6,3,11, ,236, , , , , , , , , , , , , , ,999927,11,997996,997996, , , , ,999983,294634729472,9,9,9,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,999983, , , , ,1717657465606,,, , , , , , , , , , , , , , , , , , , , , ,1717657581988,6264, , , ,35,3145728,1007746,1,1,0,1, , ,2,13,13, ,19, ,3,16, ,2,1, , , , , , , ,4096,2,3799,21, , , , , , , , ,234455416,-1, , , , , , ,169, , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,140, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 07:07:07.693 UTC, , , , , , , , , , , , , , , , , , , , , , , , , , ,125,3181781,35928, , ,7,3,152,7,0.05,3, , , , , , ,7,7, ,38,3,4,4,8, ,131,37, , , , , , , , , , , , , ,1012074,12,1009750,1009750,1,4,3,10,1012130,294633365504,7,7,7,7, , , , , ,30,2924, , , , , , , , , , , , , , , , , , , , , , , , , ,1012130, , , , ,1717657627400,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,1012074,1,1,0,1, , ,55,2,2,4,2, ,3,3, ,55, ,2048,1, , , , , ,2251513,134,2604,2, , , , ,2,36,7,28,41351104,-1, , , , , , ,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 07:08:07.715 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,125,3215469,69280,336, ,9, ,154,1,0.01, , , , , , , ,9,9, , , ,4,3,11, ,166,37, , , , , , , , , , , , , ,1012074,12,1009750,1009750, , , , ,1012130,294633365504,7,7,7,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1012130, , , , ,1717657627400,,, , , , , , , , , , , , , , , , , , , , , ,1717657681875,6399, , , ,61,3145728,1032284,1,1,0,1, , ,41,56,56,3,64, ,3,58, ,41,1, , , , , , , ,21063,44,20191,64, , , , ,2,191,7,98,119490208,-1, , , , , , ,105, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,55, , ,37, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , 
2024-06-06 07:09:07.728 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3221933,75280,336, ,9, ,94, , , , , , , , , ,9,9, , , ,4,3,11, ,133, , , , , , , , , , , , , , ,1012074,12,1009750,1009750, , , , ,1012130,294633365504,7,7,7,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1012130, , , , ,1717657627400,,, , , , , , , , , , , , , , , , , , , , , ,1717657741342,6436, , , ,53,3145728,1039082,1,1,0,1, , ,2,15,15, ,22, ,3,18, ,2,1, , , , , , , ,4096,2,6798,24, , , , , , , , ,207109768,-1, , , , , , ,67, , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , ,14, , ,36, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 07:10:15.185 UTC, , , , , , , , , , , , , , , , , , , , , , , , , , ,125,3181701,35848, , ,7,4,252,7,0.03,2, , , , , ,1,7,7, ,88,3,5,4,8, ,185,39, , , , , , , , , , , , , ,1046193,13,1042836,1042836,1,3,4,11,1046249,292852514816,8,8,8,8, , , , , ,31,3038, , , , , , , , , , , , , , , , , , , , , , , , , ,1046249, , , , ,1717657814896,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,1046193,1,1,0,1, , ,57,2,2,4,2, ,3,3, ,57, ,2048,1, , , , , ,2526137,162,3681,2, , , , ,2,34,7,29,40651800,-1, , , , , , ,149, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 07:11:15.273 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,125,3220645,74456,336, ,9, ,165,1,0.01, , , , , , , ,9,9, , ,1,4,3,11, ,216,87, , , , , , , , , , , , , ,1046193,13,1042836,1042836, , , , ,1046249,292852514816,8,8,8,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1046249, , , , ,1717657814896,,, , , , , , , , , , , , , , , , , , , , , ,1717657870993,6503, , , ,43,3145728,1050831,1,1,0,1, , ,92,16,16,3,22, ,3,19, ,92,1, , , , , , , ,41747,95,4619,22, , , , ,2,210,7,66,159927528,-1, , , , , , ,115, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,15, , ,87, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , 
2024-06-06 07:11:34.135 UTC, , , , , , , , , , , , , , , , , , , , , , , , , , ,125,3181693,35840, , ,7,3,126,7,0.06,2, , , , , , ,7,7, ,24,3,4,4,8, ,125,41, , , , , , , , , , , , , ,1053921,14,1051938,1051938,1,4,3,10,1053977,292851757056,5,5,5,5, , , , , ,31,3088, , , , , , , , , , , , , , , , , , , , , , , , , ,1053977, , , , ,1717657893872,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,1053921,1,1,0,1, , ,59,2,2,4,2, ,3,3, ,59, ,4291,5,213,1, , , ,2327482,136,2039,1, , , , ,2,34,7,27,40552792,-1, , , , , , ,85, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 07:12:34.180 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,125,3212149,65960,336, ,9, ,142,1,0.01, , , , , , , ,9,9, , , ,4,3,11, ,152,23, , , , , , , , , , , , , ,1053921,14,1051938,1051938, , , , ,1053977,292851757056,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1053977, , , , ,1717657893872,,, , , , , , , , , , , , , , , , , , , , , ,1717657947992,6629, , , ,62,3145728,1072879,1,1,0,1, , ,27,56,56,3,64, ,3,58, ,27,1,3124,3,80,1, , , ,14691,27,18859,63, , , , ,2,178,7,87,186605080,-1, , , , , , ,91, , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , ,55, , ,23, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , 
2024-06-06 07:12:59.307 UTC, , , , , , , , , , , , , , , , , , , , , , , , , , ,125,3182861,37008, , ,7,4,211,7,0.03,4, , , , , , ,7,7, ,66,4,4,4,8, ,171,43, , , , , , , , , , , , , ,1077659,15,1074603,1074603,1,3,4,11,1077715,292851040256,6,6,6,6, , , , , ,31,3180, , , , , , , , , , , , , , , , , , , , , , , , , ,1077715, , , , ,1717657979022,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,1077659,0,0,0,0, , ,62,2,2,4,2, ,3,3, ,62, ,10403,8,249,1, , , ,2389146,144,3112,1, , , , ,2,36,7,27,40267104,-1, , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 07:14:44.295 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,125,3210069,63880,336, ,9, ,118,1,0.01, , , , , , , ,9,9, , , ,4,3,11, ,172,65, , , , , , , , , , , , , ,1077659,15,1074603,1074603, , , , ,1077715,292851040256,6,6,6,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1077715, , , , ,1717657979022,,, , , , , , , , , , , , , , , , , , , , , ,1717658084289,6660, , , ,13,3145728,1079615,1,1,0,1, , ,69,7,7,3,9, ,3,8, ,69,1,5172,4,80,1, , , ,25753,68,1857,8, , , , ,1,99,5,48,153473096,-1, , , , , , ,80, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , ,61, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , 
